  2.30,  5.35,   3.46,  333.1,  249.1,   3.1,  56.7
  0.98,  5.35,   3.82,  333.1,  249.1,   5.0,  58.3
 -0.77,  5.35,   0.79,  333.1,  249.1,   4.9,  52.9
  1.07,  5.35,   1.53,  333.1,  249.1,   4.4,  54.1
  1.49,  5.35,   0.07,  333.1,  249.1,   3.0,  54.7
  2.01,  5.35,   0.80,  333.1,  249.1,   2.9,  54.9
 -1.22,  5.35,   4.59,  333.1,  249.1,   2.7,  60.3
 -4.07,  5.35,   8.11,  333.1,  249.1,   4.1,  61.4
 -4.38,  5.35,   7.26,  333.1,  249.1,   5.7,  62.4
 -3.31,  5.35,   8.49,  333.1,  249.1,   5.4,  62.6
 -3.30,  5.35,   3.81,  333.1,  249.1,   5.8,  60.1
 -3.82,  5.35,   2.76,  333.1,  249.1,   4.4,  58.6
 -3.62,  5.35,   5.78,  333.1,  249.1,   6.7,  61.2
 -5.82,  5.35,   5.72,  333.1,  249.1,   5.7,  60.7
 -5.93,  5.35,   4.13,  333.1,  249.1,   3.6,  62.1
 -3.42,  5.35,   1.51,  333.1,  249.1,   3.7,  58.2
  0.22,  5.35,   0.10,  333.1,  249.1,   4.7,  55.0
  0.76,  5.35,   1.75,  333.1,  249.1,   3.1,  57.8
  0.49,  5.35,   6.81,  333.1,  249.1,   2.6,  67.6
 -2.75,  5.35,  12.15,  333.1,  249.1,   5.4,  70.9
 -6.11,  5.35,   8.12,  333.1,  249.1,   8.7,  61.4
 -5.81,  5.35,   1.01,  333.1,  249.1,   4.0,  58.5
 -5.65,  5.35,   4.51,  333.1,  249.1,   4.3,  60.7
 -7.32,  5.35,   2.81,  333.1,  249.1,   4.8,  58.7
 -9.44,  5.35,   1.43,  333.1,  249.1,   5.6,  60.7
 -6.41,  5.35,   8.11,  333.1,  249.1,   4.1,  66.7
 -5.46,  5.45,   7.25,  352.6,  248.4,   7.3,  62.4
 -4.40,  5.45,   3.81,  352.6,  248.4,   6.0,  58.6
 -5.78,  5.45,   5.80,  352.6,  248.4,   6.0,  59.0
 -6.22,  5.45,   3.96,  352.6,  248.4,   3.2,  59.2
 -5.14,  5.45,   0.23,  352.6,  248.4,   5.5,  52.3
 -2.20,  5.45,   0.90,  352.6,  248.4,   6.1,  63.1
 -4.45,  5.45,   0.05,  352.6,  248.4,   1.1,  65.2
 -5.99,  5.45,   0.11,  352.6,  248.4,   2.5,  63.3
 -5.63,  5.45,   0.07,  352.6,  248.4,   3.6,  60.7
 -6.16,  5.45,   0.16,  352.6,  248.4,   1.3,  64.9
 -3.59,  5.45,   1.62,  352.6,  248.4,   1.6,  70.4
 -3.81,  5.45,   5.07,  352.6,  248.4,   2.3,  66.9
 -5.17,  5.45,   3.93,  352.6,  248.4,   3.4,  65.7
 -4.67,  5.45,   3.96,  352.6,  248.4,   2.8,  69.7
 -6.33,  5.45,   0.92,  352.6,  248.4,   1.1,  69.5
 -4.91,  5.45,   3.70,  352.6,  248.4,   3.2,  60.7
 -5.24,  5.45,   2.68,  352.6,  248.4,   3.2,  60.4
 -7.71,  5.45,   0.03,  352.6,  248.4,   0.6,  62.6
 -6.55,  5.45,   0.13,  352.6,  248.4,   1.6,  67.7
 -4.66,  5.45,   1.96,  352.6,  248.4,   2.5,  71.1
 -3.61,  5.45,   2.17,  352.6,  248.4,   4.5,  54.9
 -1.58,  5.45,   3.53,  352.6,  248.4,   4.9,  54.1
 -4.68,  5.45,   3.64,  352.6,  248.4,   1.9,  58.3
 -6.38,  5.45,   8.28,  352.6,  248.4,   7.7,  57.1
 -8.85,  5.45,   4.74,  352.6,  248.4,   6.8,  55.1
 -5.66,  5.45,   0.46,  352.6,  248.4,   4.4,  51.5
 -5.54,  5.45,   0.01,  352.6,  248.4,   1.1,  56.7
 -5.42,  5.45,   0.00,  352.6,  248.4,   1.9,  56.8
 -2.35,  5.45,   3.36,  352.6,  248.4,   3.7,  70.0
 -1.28,  5.45,  33.81,  352.6,  248.4,  13.1,  75.2
 -3.35,  5.45,   6.07,  352.6,  248.4,  10.3,  74.1
 -6.37,  6.86,   0.27,  583.8,  229.1,   2.7,  64.6
 -5.17,  6.86,   1.06,  583.8,  229.1,   2.7,  63.8
 -6.23,  6.86,   5.36,  583.8,  229.1,   3.3,  66.3
 -7.73,  6.86,   3.90,  583.8,  229.1,   4.9,  61.7
 -9.04,  6.86,   2.08,  583.8,  229.1,   3.0,  65.3
 -8.57,  6.86,   1.78,  583.8,  229.1,   2.4,  63.1
 -7.27,  6.86,   1.72,  583.8,  229.1,   3.5,  59.4
-12.24,  6.86,   0.94,  583.8,  229.1,   4.5,  59.1
 -8.86,  6.86,   1.69,  583.8,  229.1,   5.5,  55.3
 -5.63,  6.86,   0.46,  583.8,  229.1,   3.7,  64.1
 -3.34,  6.86,   0.68,  583.8,  229.1,   3.8,  57.5
  1.63,  6.86,   0.36,  583.8,  229.1,   6.3,  69.9
  0.51,  6.86,   0.12,  583.8,  229.1,   1.1,  72.6
 -2.87,  6.86,   1.92,  583.8,  229.1,   3.2,  74.0
 -5.53,  6.86,   0.60,  583.8,  229.1,   3.1,  57.6
 -5.70,  6.86,   5.29,  583.8,  229.1,   5.2,  62.7
 -2.53,  6.86,   7.80,  583.8,  229.1,   7.5,  74.1
 -3.76,  6.86,   1.27,  583.8,  229.1,   5.1,  72.4
 -2.73,  6.86,   2.73,  583.8,  229.1,   2.1,  64.7
 -3.57,  6.86,   1.35,  583.8,  229.1,   5.4,  48.8
 -4.93,  6.86,   1.12,  583.8,  229.1,   2.2,  58.6
  0.05,  6.86,   8.02,  583.8,  229.1,   4.1,  67.3
 -1.06,  6.86,   3.76,  583.8,  229.1,   7.9,  68.3
 -2.14,  6.86,   0.15,  583.8,  229.1,   1.6,  56.9
 -4.31,  6.86,   0.14,  583.8,  229.1,   0.7,  58.6
 -5.77,  6.86,   0.14,  583.8,  229.1,   1.5,  55.8
 -5.36,  6.86,   0.70,  583.8,  229.1,   1.1,  57.1
 -6.67,  6.86,   1.53,  583.8,  229.1,   2.5,  60.7
 -8.73,  7.70,   0.13,  729.9,  242.3,   3.8,  60.8
 -7.72,  7.70,   0.21,  729.9,  242.3,   4.2,  62.7
 -5.81,  7.70,   0.65,  729.9,  242.3,   3.9,  64.7
 -4.40,  7.70,   2.21,  729.9,  242.3,   4.1,  65.2
 -2.87,  7.70,   7.39,  729.9,  242.3,   6.7,  70.6
 -2.96,  7.70,   0.45,  729.9,  242.3,   4.5,  61.1
 -2.65,  7.70,   0.86,  729.9,  242.3,   2.4,  58.3
 -0.96,  7.70,   0.48,  729.9,  242.3,   4.2,  67.0
 -0.00,  7.70,   0.05,  729.9,  242.3,   3.4,  63.3
 -2.26,  7.70,  25.08,  729.9,  242.3,   5.1,  73.6
 -1.40,  7.70,   4.93,  729.9,  242.3,   5.6,  64.9
  0.53,  7.70,  10.97,  729.9,  242.3,   6.6,  52.4
 -3.52,  7.70,   2.00,  729.9,  242.3,   6.4,  56.1
 -3.79,  7.70,   0.82,  729.9,  242.3,   3.1,  56.4
 -3.93,  7.70,   0.78,  729.9,  242.3,   2.4,  53.4
 -4.11,  7.70,   0.59,  729.9,  242.3,   1.6,  49.6
 -1.15,  7.70,   0.09,  729.9,  242.3,   4.2,  50.9
  1.00,  7.70,   0.00,  729.9,  242.3,   4.9,  54.2
  3.28,  7.70,   3.39,  729.9,  242.3,   5.6,  50.5
  0.69,  7.70,   7.27,  729.9,  242.3,   5.7,  68.8
  1.11,  7.70,   0.05,  729.9,  242.3,   5.6,  48.6
  1.13,  7.70,   2.82,  729.9,  242.3,   1.5,  49.8
 -1.44,  7.70,   1.70,  729.9,  242.3,   3.0,  58.4
 -2.11,  7.70,   0.40,  729.9,  242.3,   3.1,  53.1
  1.29,  7.70,   0.00,  729.9,  242.3,   2.4,  48.2
  0.45,  7.70,   0.03,  729.9,  242.3,   1.4,  52.4
  3.15,  7.70,   4.80,  729.9,  242.3,   2.5,  57.0
  0.34,  7.70,   0.29,  729.9,  242.3,   7.9,  34.5
  0.53,  7.70,   0.00,  729.9,  242.3,   4.6,  40.1
  2.59,  7.70,   0.06,  729.9,  242.3,   5.7,  53.8
  3.93,  7.70,   0.00,  729.9,  242.3,   5.8,  52.7
  5.75,  8.44,   0.08,  783.1,  269.4,   1.9,  57.1
  5.48,  8.44,   0.01,  783.1,  269.4,   2.7,  45.8
  3.24,  8.44,   0.00,  783.1,  269.4,   2.8,  37.9
  7.49,  8.44,   9.32,  783.1,  269.4,   3.1,  49.9
  2.74,  8.44,   2.42,  783.1,  269.4,   1.5,  61.3
  2.88,  8.44,   1.19,  783.1,  269.4,   2.1,  58.7
  3.46,  8.44,   1.07,  783.1,  269.4,   5.6,  59.8
  2.55,  8.44,   1.19,  783.1,  269.4,   5.5,  59.5
  0.48,  8.44,   6.56,  783.1,  269.4,   5.1,  64.3
  2.80,  8.44,   0.28,  783.1,  269.4,   3.1,  52.9
  0.65,  8.44,   0.21,  783.1,  269.4,   3.1,  48.8
  3.09,  8.44,   0.00,  783.1,  269.4,   2.6,  47.2
  4.73,  8.44,   0.02,  783.1,  269.4,   2.7,  51.2
  3.71,  8.44,   0.56,  783.1,  269.4,   5.3,  47.3
  3.47,  8.44,   1.10,  783.1,  269.4,   4.4,  54.8
  3.02,  8.44,   0.02,  783.1,  269.4,   2.4,  50.7
  4.80,  8.44,   0.00,  783.1,  269.4,   4.4,  48.0
  9.03,  8.44,   0.05,  783.1,  269.4,   1.1,  39.6
  8.79,  8.44,   0.00,  783.1,  269.4,   1.7,  52.2
  8.76,  8.44,  11.68,  783.1,  269.4,   4.9,  46.0
  7.14,  8.44,   2.51,  783.1,  269.4,   8.3,  54.6
  5.03,  8.44,   3.94,  783.1,  269.4,   9.5,  54.7
  3.01,  8.44,   4.04,  783.1,  269.4,   4.6,  59.6
  5.02,  8.44,   0.02,  783.1,  269.4,   4.8,  44.5
  6.21,  8.44,   3.02,  783.1,  269.4,   2.2,  50.9
  3.91,  8.44,   2.22,  783.1,  269.4,   3.2,  59.3
  5.75,  8.44,   0.84,  783.1,  269.4,   3.4,  50.9
  7.14,  8.44,   0.43,  783.1,  269.4,   6.1,  54.0
  5.85,  8.44,   1.04,  783.1,  269.4,   5.1,  56.9
 10.66,  8.44,   0.19,  783.1,  269.4,   6.9,  47.2
 10.61,  6.99,   0.35,  687.5,  307.9,   5.6,  80.5
 11.17,  6.99,   0.96,  687.5,  307.9,   7.6,  85.1
 12.80,  6.99,   2.15,  687.5,  307.9,   2.7,  86.2
  9.47,  6.99,   5.48,  687.5,  307.9,   3.6,  87.7
  4.88,  6.99,   0.01,  687.5,  307.9,   2.6,  78.8
  7.53,  6.99,   3.57,  687.5,  307.9,   1.2,  80.4
  7.06,  6.99,   0.00,  687.5,  307.9,   1.7,  83.9
 11.57,  6.99,   0.00,  687.5,  307.9,   8.5,  62.2
 12.57,  6.99,   1.95,  687.5,  307.9,   4.0,  74.9
  9.32,  6.99,  19.58,  687.5,  307.9,   1.7,  87.9
  9.70,  6.99,   7.25,  687.5,  307.9,   4.4,  88.0
 13.28,  6.99,   0.62,  687.5,  307.9,   3.6,  73.0
  9.27,  6.99,   0.31,  687.5,  307.9,   2.9,  83.3
  8.74,  6.99,   0.09,  687.5,  307.9,   5.3,  84.6
  8.80,  6.99,   0.18,  687.5,  307.9,   4.1,  81.5
 10.63,  6.99,   3.87,  687.5,  307.9,   2.8,  85.1
  4.00,  6.99,   0.02,  687.5,  307.9,   4.5,  84.2
  6.43,  6.99,   0.00,  687.5,  307.9,   4.3,  76.9
  6.74,  6.99,   0.01,  687.5,  307.9,   4.9,  68.7
  5.94,  6.99,   0.01,  687.5,  307.9,   4.7,  76.8
  8.87,  6.99,   0.00,  687.5,  307.9,   1.7,  78.8
  9.67,  6.99,   0.10,  687.5,  307.9,   2.5,  79.9
 11.03,  6.99,   0.70,  687.5,  307.9,   3.0,  84.4
 11.73,  6.99,  10.57,  687.5,  307.9,   1.1,  86.9
  9.73,  6.99,   7.20,  687.5,  307.9,   4.0,  87.8
 10.52,  6.99,   0.20,  687.5,  307.9,   2.2,  86.1
 10.45,  6.99,   3.87,  687.5,  307.9,   1.0,  86.4
 11.29,  6.99,   2.27,  687.5,  307.9,   4.3,  85.4
 13.19,  6.99,   0.55,  687.5,  307.9,   5.4,  83.6
 16.29,  6.99,   0.00,  687.5,  307.9,   6.9,  67.4
 14.49,  6.99,   0.00,  687.5,  307.9,   6.3,  63.9
 17.93,  6.58,   0.97,  716.0,  343.0,   2.9,  36.7
 14.94,  6.58,   0.91,  716.0,  343.0,   4.6,  54.9
 14.08,  6.58,   0.00,  716.0,  343.0,   4.2,  47.5
 17.27,  6.58,   3.71,  716.0,  343.0,   1.8,  48.2
 13.11,  6.58,   0.37,  716.0,  343.0,   5.2,  58.1
 11.10,  6.58,   0.24,  716.0,  343.0,   4.1,  59.7
 11.94,  6.58,   0.02,  716.0,  343.0,   2.6,  54.4
 12.73,  6.58,   0.29,  716.0,  343.0,   2.3,  59.3
 15.86,  6.58,   0.03,  716.0,  343.0,   4.2,  53.9
 17.89,  6.58,   0.01,  716.0,  343.0,   5.9,  49.8
 18.10,  6.58,   4.18,  716.0,  343.0,   6.4,  53.8
 16.28,  6.58,   0.00,  716.0,  343.0,   6.0,  45.6
 17.74,  6.58,   1.26,  716.0,  343.0,   5.5,  51.3
 17.07,  6.58,   2.48,  716.0,  343.0,   1.5,  54.2
 15.28,  6.58,   3.59,  716.0,  343.0,   2.8,  61.0
 12.58,  6.58,   5.05,  716.0,  343.0,   5.2,  59.2
 12.31,  6.58,   1.20,  716.0,  343.0,   3.0,  57.5
 12.66,  6.58,   2.01,  716.0,  343.0,   3.1,  59.8
 11.87,  6.58,   0.01,  716.0,  343.0,   5.2,  55.0
 10.83,  6.58,   0.03,  716.0,  343.0,   4.6,  53.5
 12.40,  6.58,   0.29,  716.0,  343.0,   2.2,  49.2
 14.58,  6.58,   2.71,  716.0,  343.0,   1.6,  60.9
 15.05,  6.58,   0.02,  716.0,  343.0,   3.1,  59.0
 15.14,  6.58,   0.25,  716.0,  343.0,   3.2,  55.9
 15.49,  6.58,   0.82,  716.0,  343.0,   1.9,  62.5
 17.23,  6.58,   2.55,  716.0,  343.0,   2.1,  56.6
 15.59,  6.58,   1.37,  716.0,  343.0,   4.2,  61.2
 15.22,  6.58,   0.91,  716.0,  343.0,   4.5,  58.9
 13.31,  6.58,   1.15,  716.0,  343.0,   4.8,  57.4
 17.38,  6.58,   0.41,  716.0,  343.0,   1.7,  58.8
 16.01,  5.81,   0.09,  648.3,  373.7,   2.8,  61.1
 13.99,  5.81,   0.11,  648.3,  373.7,   3.0,  58.8
 15.68,  5.81,   0.01,  648.3,  373.7,   2.9,  51.7
 18.06,  5.81,   0.04,  648.3,  373.7,   5.3,  56.0
 18.74,  5.81,   0.01,  648.3,  373.7,   5.5,  56.1
 19.71,  5.81,   0.01,  648.3,  373.7,   2.7,  56.3
 20.73,  5.81,  32.54,  648.3,  373.7,   1.6,  58.1
 18.01,  5.81,  36.94,  648.3,  373.7,   1.8,  65.7
 18.67,  5.81,   1.18,  648.3,  373.7,   4.2,  59.0
 16.98,  5.81,  10.92,  648.3,  373.7,   1.7,  62.6
 16.50,  5.81,   1.99,  648.3,  373.7,   5.7,  60.4
 15.65,  5.81,   0.60,  648.3,  373.7,   5.0,  58.8
 16.21,  5.81,   0.06,  648.3,  373.7,   2.6,  57.7
 16.59,  5.81,   0.57,  648.3,  373.7,   3.9,  55.9
 16.90,  5.81,   0.06,  648.3,  373.7,   2.4,  58.9
 17.56,  5.81,   1.24,  648.3,  373.7,   2.7,  58.0
 18.62,  5.81,   0.03,  648.3,  373.7,   4.9,  57.4
 20.15,  5.81,   0.01,  648.3,  373.7,   4.2,  55.1
 20.60,  5.81,   0.11,  648.3,  373.7,   2.1,  57.8
 20.87,  5.81,   0.02,  648.3,  373.7,   1.3,  61.0
 20.98,  5.81,  63.84,  648.3,  373.7,   1.9,  64.8
 19.08,  5.81,   3.16,  648.3,  373.7,   3.8,  62.9
 16.06,  5.81,   4.35,  648.3,  373.7,   6.1,  61.0
 15.54,  5.81,   3.62,  648.3,  373.7,   4.0,  62.1
 16.84,  5.81,   0.04,  648.3,  373.7,   3.8,  53.3
 18.98,  5.81,   0.05,  648.3,  373.7,   1.4,  56.9
 19.70,  5.81,   1.26,  648.3,  373.7,   1.6,  59.9
 19.06,  5.81,   0.05,  648.3,  373.7,   2.5,  58.3
 19.00,  5.81,   0.22,  648.3,  373.7,   1.5,  59.2
 20.37,  5.81,   0.11,  648.3,  373.7,   4.6,  55.8
 21.21,  5.81,   0.98,  648.3,  373.7,   2.3,  58.7
 21.61,  5.56,   0.26,  581.9,  380.8,   1.4,  59.9
 21.01,  5.56,   0.01,  581.9,  380.8,   3.9,  59.3
 21.93,  5.56,  13.57,  581.9,  380.8,   1.3,  57.4
 20.93,  5.56,   8.23,  581.9,  380.8,   2.7,  64.8
 20.21,  5.56,   5.98,  581.9,  380.8,   2.3,  67.8
 18.93,  5.56,  50.54,  581.9,  380.8,   4.6,  65.0
 17.73,  5.56,  14.18,  581.9,  380.8,   2.8,  65.7
 16.64,  5.56,   0.01,  581.9,  380.8,   1.9,  55.5
 19.50,  5.56,   0.02,  581.9,  380.8,   0.8,  57.5
 20.28,  5.56,  19.14,  581.9,  380.8,   4.2,  65.8
 21.22,  5.56,  23.64,  581.9,  380.8,   5.1,  66.0
 21.56,  5.56,   6.41,  581.9,  380.8,   6.1,  61.8
 18.21,  5.56,   0.10,  581.9,  380.8,   3.1,  60.8
 16.84,  5.56,  13.75,  581.9,  380.8,   3.6,  59.3
 18.35,  5.56,   2.11,  581.9,  380.8,   3.0,  64.5
 17.26,  5.56,   0.48,  581.9,  380.8,   2.0,  63.1
 18.44,  5.56,   0.06,  581.9,  380.8,   2.6,  58.1
 19.21,  5.56,   4.57,  581.9,  380.8,   3.3,  58.1
 20.50,  5.56,  16.50,  581.9,  380.8,   4.4,  65.4
 16.50,  5.56,   0.05,  581.9,  380.8,   2.8,  54.7
 16.15,  5.56,   0.00,  581.9,  380.8,   3.0,  52.7
 16.99,  5.56,   0.01,  581.9,  380.8,   2.8,  55.0
 17.33,  5.56,   0.00,  581.9,  380.8,   2.7,  52.5
 20.41,  5.56,   0.04,  581.9,  380.8,   1.0,  55.8
 21.20,  5.56,   2.73,  581.9,  380.8,   4.0,  61.4
 21.48,  5.56,   1.50,  581.9,  380.8,   3.3,  64.3
 21.12,  5.56,   1.41,  581.9,  380.8,   0.5,  66.4
 22.07,  5.56,  19.09,  581.9,  380.8,   2.0,  64.4
 14.79,  5.56,  20.61,  581.9,  380.8,   7.2,  61.3
 14.28,  5.56,   0.24,  581.9,  380.8,   6.6,  54.5
 17.08,  5.56,   0.55,  581.9,  380.8,   4.2,  51.4
 18.27,  8.35,   0.00,  638.2,  344.6,   3.3,  49.2
 20.77,  8.35,   0.00,  638.2,  344.6,   2.7,  47.0
 24.18,  8.35,   1.65,  638.2,  344.6,   3.3,  48.1
 20.88,  8.35,  18.60,  638.2,  344.6,   1.3,  59.2
 20.49,  8.35,   7.50,  638.2,  344.6,   1.5,  58.5
 20.54,  8.35,   2.63,  638.2,  344.6,   2.2,  59.4
 22.59,  8.35,   0.33,  638.2,  344.6,   1.6,  57.9
 21.37,  8.35,   2.36,  638.2,  344.6,   2.7,  60.3
 21.53,  8.35,   2.97,  638.2,  344.6,   6.4,  51.8
 17.43,  8.35,  42.21,  638.2,  344.6,   2.4,  61.2
 14.29,  8.35,   0.12,  638.2,  344.6,   7.7,  49.5
 15.30,  8.35,   0.00,  638.2,  344.6,   5.4,  45.3
 14.88,  8.35,   0.00,  638.2,  344.6,   5.9,  46.3
 15.02,  8.35,   1.63,  638.2,  344.6,   2.0,  48.4
 16.28,  8.35,   1.02,  638.2,  344.6,   2.3,  55.0
 18.45,  8.35,   0.38,  638.2,  344.6,   4.2,  55.4
 19.41,  8.35,  14.62,  638.2,  344.6,   2.0,  55.1
 17.26,  8.35,  23.74,  638.2,  344.6,   4.8,  59.2
 17.29,  8.35,   4.23,  638.2,  344.6,   7.0,  50.0
 15.95,  8.35,  12.29,  638.2,  344.6,   2.0,  56.2
 14.31,  8.35,   2.73,  638.2,  344.6,   2.6,  55.7
 14.42,  8.35,   0.05,  638.2,  344.6,   3.8,  50.4
 14.57,  8.35,   0.09,  638.2,  344.6,   5.6,  49.9
 14.60,  8.35,   0.00,  638.2,  344.6,   5.0,  49.1
 14.72,  8.35,   3.73,  638.2,  344.6,   6.7,  44.1
 13.98,  8.35,  10.46,  638.2,  344.6,  10.5,  52.6
 12.45,  8.35,  15.34,  638.2,  344.6,   8.8,  56.4
 13.28,  8.35,   0.13,  638.2,  344.6,   4.1,  47.4
 15.31,  8.35,   0.58,  638.2,  344.6,   5.1,  53.6
 14.40,  8.35,   0.63,  638.2,  344.6,   3.5,  60.5
 14.31,  8.20,   0.21,  489.0,  311.0,   7.0,  86.0
 14.91,  8.20,  11.07,  489.0,  311.0,   4.0,  83.8
 16.18,  8.20,   0.79,  489.0,  311.0,   8.5,  78.6
 14.69,  8.20,   3.90,  489.0,  311.0,   2.9,  70.9
 12.91,  8.20,   9.30,  489.0,  311.0,   7.0,  80.7
 14.12,  8.20,   4.98,  489.0,  311.0,   2.1,  75.2
 12.64,  8.20,   0.85,  489.0,  311.0,   3.5,  74.8
 11.30,  8.20,   0.10,  489.0,  311.0,   4.0,  59.6
 11.12,  8.20,   0.00,  489.0,  311.0,   2.4,  60.2
 11.53,  8.20,   0.00,  489.0,  311.0,   2.9,  70.4
 15.18,  8.20,   0.10,  489.0,  311.0,   4.0,  70.4
 15.77,  8.20,  28.49,  489.0,  311.0,   3.7,  80.9
 11.40,  8.20,   0.15,  489.0,  311.0,   4.5,  68.3
 10.16,  8.20,   6.93,  489.0,  311.0,   8.2,  60.9
  8.04,  8.20,   1.64,  489.0,  311.0,   6.3,  60.4
 10.09,  8.20,   1.54,  489.0,  311.0,   6.7,  63.7
 10.94,  8.20,   0.16,  489.0,  311.0,   9.2,  65.0
 12.57,  8.20,   1.21,  489.0,  311.0,   8.2,  66.4
  9.61,  8.20,   0.00,  489.0,  311.0,   5.8,  53.5
  8.08,  8.20,   0.00,  489.0,  311.0,   2.6,  64.0
 11.59,  8.20,   0.00,  489.0,  311.0,   6.4,  64.3
 13.89,  8.20,  11.38,  489.0,  311.0,   6.6,  75.5
 13.00,  8.20,  18.38,  489.0,  311.0,  11.0,  84.9
  9.08,  8.20,  16.43,  489.0,  311.0,  14.7,  76.7
  9.04,  8.20,   5.67,  489.0,  311.0,   6.0,  73.6
  9.49,  8.20,   2.05,  489.0,  311.0,   2.4,  76.6
  7.94,  8.20,   0.09,  489.0,  311.0,   0.9,  76.5
  8.56,  8.20,   5.44,  489.0,  311.0,   3.7,  76.1
  8.40,  8.20,   7.00,  489.0,  311.0,   5.2,  82.1
  7.81,  8.20,   6.90,  489.0,  311.0,   8.7,  77.8
  8.48,  8.20,   0.40,  489.0,  311.0,   5.4,  69.8
 11.90,  6.96,   3.45,  388.9,  278.2,   7.3,  55.8
 10.71,  6.96,   1.71,  388.9,  278.2,   4.9,  49.6
  5.83,  6.96,   5.11,  388.9,  278.2,   5.6,  45.1
  5.05,  6.96,   2.21,  388.9,  278.2,   7.7,  44.6
  9.85,  6.96,   0.08,  388.9,  278.2,   7.7,  38.6
 12.15,  6.96,   2.51,  388.9,  278.2,   6.4,  49.6
  9.80,  6.96,   6.03,  388.9,  278.2,   2.7,  55.7
  6.12,  6.96,   5.27,  388.9,  278.2,   3.9,  49.5
  2.54,  6.96,   5.93,  388.9,  278.2,   2.7,  53.4
  0.70,  6.96,   3.37,  388.9,  278.2,   3.3,  52.8
  3.06,  6.96,   0.01,  388.9,  278.2,   3.8,  45.1
  7.13,  6.96,   0.02,  388.9,  278.2,   6.1,  53.7
  6.68,  6.96,   6.73,  388.9,  278.2,   4.7,  51.5
  5.23,  6.96,   0.26,  388.9,  278.2,   3.3,  47.2
  8.77,  6.96,   2.48,  388.9,  278.2,   6.3,  50.3
  5.00,  6.96,   0.34,  388.9,  278.2,   7.5,  41.4
  4.06,  6.96,   2.65,  388.9,  278.2,   3.2,  45.8
  3.44,  6.96,   1.77,  388.9,  278.2,   2.6,  54.4
  2.51,  6.96,  43.79,  388.9,  278.2,   6.1,  64.0
  2.33,  6.96,   9.02,  388.9,  278.2,  10.0,  61.8
  3.77,  6.96,   1.16,  388.9,  278.2,   0.9,  52.8
  2.17,  6.96,   2.29,  388.9,  278.2,   4.4,  48.6
  1.79,  6.96,   2.52,  388.9,  278.2,   5.5,  47.7
  3.15,  6.96,   0.13,  388.9,  278.2,   5.8,  43.5
  5.61,  6.96,   1.35,  388.9,  278.2,   5.3,  43.7
  1.47,  6.96,   2.11,  388.9,  278.2,   7.9,  49.0
  1.23,  6.96,   0.80,  388.9,  278.2,   2.4,  47.7
  2.02,  6.96,   1.37,  388.9,  278.2,   2.5,  49.2
  0.68,  6.96,   1.69,  388.9,  278.2,   4.1,  46.7
 -0.92,  6.96,   3.09,  388.9,  278.2,   5.3,  50.9
 -1.07,  5.73,   5.04,  334.7,  245.4,   5.5,  60.9
  0.41,  5.73,   2.52,  334.7,  245.4,   5.4,  56.0
 -0.19,  5.73,   4.29,  334.7,  245.4,   5.1,  59.7
  1.71,  5.73,   1.40,  334.7,  245.4,   4.9,  53.7
  4.29,  5.73,   0.12,  334.7,  245.4,   5.9,  51.6
  2.73,  5.73,   3.49,  334.7,  245.4,   3.1,  55.2
  1.40,  5.73,   3.84,  334.7,  245.4,   5.0,  56.7
 -0.34,  5.73,   0.76,  334.7,  245.4,   4.9,  51.3
  1.49,  5.73,   1.57,  334.7,  245.4,   4.4,  52.7
  1.92,  5.73,   0.07,  334.7,  245.4,   3.0,  53.2
  2.43,  5.73,   0.84,  334.7,  245.4,   2.9,  53.4
 -0.80,  5.73,   4.56,  334.7,  245.4,   2.7,  58.4
 -3.64,  5.73,   8.06,  334.7,  245.4,   4.1,  59.4
 -3.95,  5.73,   7.25,  334.7,  245.4,   5.7,  60.4
 -2.89,  5.73,   8.44,  334.7,  245.4,   5.4,  60.6
 -2.88,  5.73,   3.80,  334.7,  245.4,   5.8,  58.2
 -3.39,  5.73,   2.75,  334.7,  245.4,   4.4,  56.7
 -3.19,  5.73,   5.78,  334.7,  245.4,   6.7,  59.3
 -5.39,  5.73,   5.66,  334.7,  245.4,   5.7,  58.8
 -5.51,  5.73,   4.13,  334.7,  245.4,   3.6,  60.1
 -2.99,  5.73,   1.52,  334.7,  245.4,   3.7,  56.4
  0.65,  5.73,   0.10,  334.7,  245.4,   4.7,  53.5
  1.19,  5.73,   1.75,  334.7,  245.4,   3.1,  56.3
  0.91,  5.73,   6.82,  334.7,  245.4,   2.6,  65.8
 -2.32,  5.73,  12.03,  334.7,  245.4,   5.4,  68.6
 -5.68,  5.73,   8.13,  334.7,  245.4,   8.7,  59.4
 -5.39,  5.73,   0.97,  334.7,  245.4,   4.0,  56.6
 -5.22,  5.73,   4.49,  334.7,  245.4,   4.3,  58.7
 -6.90,  5.73,   2.79,  334.7,  245.4,   4.8,  56.8
 -9.01,  5.73,   1.43,  334.7,  245.4,   5.6,  58.7
 -5.98,  5.73,   8.01,  334.7,  245.4,   4.1,  64.5
 -4.66,  6.03,  12.73,  349.7,  251.1,   7.4,  58.0
 -3.61,  6.03,   6.69,  349.7,  251.1,   6.1,  54.6
 -4.98,  6.03,  10.17,  349.7,  251.1,   6.1,  54.9
 -5.43,  6.03,   6.95,  349.7,  251.1,   3.3,  55.1
 -4.35,  6.03,   0.40,  349.7,  251.1,   5.6,  48.7
